ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2020-11-21T19:00:00+01:00;103240;10.0;2;190;2.6;280.15;276.95;80;8560.0;1;0;0;40.0;1;800.0;35;20;11;102120.0;;;-400.0;276.45;;284.05;;;;;3.7;3.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;750.0;3.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;7.0;3.3000000000000114;;10.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2020-11-22T10:00:00+01:00;103060;20.0;2;170;1.7;278.25;276.25;87;10270.0;2;2;2;100.0;8;800.0;35;;;101930.0;;;-440.0;;;;;;;;2.4;2.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6;900.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;5.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2020-10-21T20:00:00+02:00;100770;280.0;3;210;5.4;291.05;285.75;71;15500.0;1;0;0;50.0;0;7000.0;30;20;12;99720.0;;;0.0;287.85;;294.85;;;;;10.2;10.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;7.3;;;;;4.0;0;7000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;17.900000000000034;14.700000000000045;;21.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-10-16T11:00:00+02:00;102220;60.0;2;30;4.8;283.05;279.95;81;8830.0;1;2;2;90.0;7;450.0;35;;;101120.0;;;250.0;;;;;;;;6.6;8.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6;410.0;7.0;6;710.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;9.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-10-24T05:00:00+02:00;101560;-100.0;8;190;4.0;284.45;282.75;89;30000.0;3;1;1;75.0;1;800.0;35;23;10;100470.0;;;340.0;;;;;;;;6.8;6.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;920.0;6.0;3;2800.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;11.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-10-15T17:00:00+02:00;101940;30.0;3;20;5.9;285.35;278.05;61;39500.0;0;2;2;100.0;8;1250.0;;;;100850.0;;;410.0;;;;;;;;9.3;9.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.4;;;;;7.0;;1170.0;8.0;;1380.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;12.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-03-21T22:00:00+01:00;102050;80.0;1;80;6.8;281.15;275.35;67;28160.0;0;;;100.0;8;800.0;;;;100940.0;;;-180.0;;;;;;;;11.6;12.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;900.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-03-16T16:00:00+01:00;102310;180.0;3;340;3.0;284.45;280.35;76;20000.0;3;2;2;100.0;7;800.0;35;;;101220.0;;;1180.0;;;;;;;;4.8;4.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;660.0;3.0;6;1400.0;7.0;6;1850.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;11.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-03-17T04:00:00+01:00;102900;50.0;1;130;1.2;282.35;278.85;79;11320.0;3;2;2;90.0;7;800.0;35;;;101790.0;;;1480.0;;;;;;;;3.3;3.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;7.0;6;690.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-03-19T22:00:00+01:00;102160;60.0;2;10;2.9;288.35;280.65;60;14820.0;1;0;0;10.0;1;3000.0;30;23;10;101080.0;;;-430.0;;;;;;;;5.5;5.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3;3000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;15.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-03-17T22:00:00+01:00;103100;60.0;0;200;0.7;285.05;281.55;79;10000.0;1;1;1;90.0;0;8000.0;30;20;12;102000.0;;;420.0;;;;;;;;1.3;2.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;11.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-09-22T20:00:00+02:00;100830;-90.0;6;210;3.1;295.85;280.45;37;39680.0;0;0;0;;1;2250.0;;;;99790.0;;;-570.0;284.15;;299.75;;;;;5.6;5.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;2220.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;22.700000000000045;11.0;;26.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-03-26T01:00:00+01:00;101880;-60.0;8;50;5.1;278.15;265.65;40;16140.0;0;;;;0;;;;;100760.0;;;-590.0;;;;;;;;6.5;6.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;5.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-08-28T20:00:00+02:00;100310;80.0;2;260;3.8;290.75;283.15;61;14740.0;1;2;2;75.0;2;1250.0;32;27;12;99260.0;;;-560.0;287.75;;296.55;;;;;5.8;10.5;-10.0;0;0.0;0.0;-60.0;0.0;0.2;0.2;0.2;0.2;;;;;2.0;8;1200.0;4.0;3;2700.0;4.0;0;7000.0;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;17.600000000000023;14.600000000000023;;23.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-08-29T02:00:00+02:00;100470;60.0;1;210;3.5;286.45;284.35;87;18000.0;3;1;1;75.0;6;2250.0;30;23;10;99400.0;;;-380.0;;;;;;;;5.5;5.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;6.0;3;2400.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;13.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-09-05T11:00:00+02:00;102240;150.0;2;340;4.9;290.35;285.25;72;37260.0;3;2;2;90.0;6;800.0;38;23;;101170.0;;;-120.0;;;;;;;;7.4;8.4;-10.0;0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;5.0;8;600.0;3.0;6;1000.0;5.0;3;2800.0;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-09-06T02:00:00+02:00;102290;0.0;0;310;2.0;285.65;280.55;71;25000.0;3;0;0;10.0;0;8000.0;30;20;11;101200.0;;;260.0;;;;;;;;3.3;4.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-09-06T05:00:00+02:00;102200;-90.0;7;260;2.2;285.05;281.35;78;37890.0;1;2;2;100.0;0;5600.0;30;20;12;101110.0;;;110.0;;;;;;;;2.8;2.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;8.0;0;5600.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;11.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-08-29T17:00:00+02:00;100660;70.0;1;330;7.6;291.25;285.05;67;25030.0;2;2;2;75.0;6;800.0;38;20;10;99610.0;;;430.0;;;;;;;;12.8;12.8;-10.0;0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;0.2;;;;;4.0;8;750.0;2.0;8;1200.0;5.0;6;1500.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;18.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-09-09T11:00:00+02:00;102450;30.0;2;300;1.9;296.05;289.35;66;15110.0;1;0;0;10.0;1;1750.0;35;20;10;101400.0;;;-360.0;;;;;;;;4.1;4.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;1600.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;22.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-06-05T08:00:00+02:00;100080;-120.0;7;230;5.2;284.65;282.25;85;20150.0;0;;;100.0;2;450.0;;;;99010.0;;;60.0;284.05;;287.35;;;;;8.8;9.7;-10.0;;0.0;;;0.0;-0.1;-0.1;-0.1;12.5;;;;;2.0;;420.0;7.0;;1680.0;8.0;;2100.0;;;;48.716833, 2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.5;10.900000000000034;;14.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2020-09-14T11:00:00+02:00;102260;30.0;2;120;1.7;296.35;284.75;48;25000.0;2;0;0;0.0;0;;30;20;10;101210.0;;;-400.0;;;;;;;;3.0;3.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;23.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-09-11T20:00:00+02:00;101580;-20.0;5;330;1.8;296.35;286.85;55;55120.0;3;1;1;60.0;0;9000.0;30;20;11;100540.0;;;-180.0;288.95;;300.65;;;;;2.5;4.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0;9000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;23.200000000000045;15.800000000000011;;27.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-09-18T05:00:00+02:00;101910;-110.0;6;30;3.5;288.55;281.05;61;41230.0;2;0;0;0.0;0;;30;20;10;100840.0;;;-300.0;;;;;;;;5.5;6.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;15.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-09-19T14:00:00+02:00;101280;-120.0;6;150;4.5;301.35;287.55;43;30000.0;3;2;2;75.0;4;1750.0;32;23;10;100260.0;;;-370.0;;;;;;;;8.8;9.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;8;1600.0;6.0;3;3000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;28.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-09-16T02:00:00+02:00;101890;50.0;1;250;1.9;293.75;286.25;62;25000.0;2;0;0;0.0;0;;30;20;10;100840.0;;;0.0;;;;;;;;2.4;2.5;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;20.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-03-02T07:00:00+01:00;98870;-210.0;6;180;5.8;279.65;278.95;95;8230.0;63;6;2;100.0;5;450.0;;;;97790.0;;;-1040.0;277.15;;279.65;;;;;9.1;9.1;-10.0;2;0.0;;;0.6;0.8;1.6;1.6;14.1;;;;;5.0;;360.0;5.0;;1140.0;5.0;;1680.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie, sans congélation, continue, modérée au moment de l’observation;6.5;4.0;;6.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-03-02T19:00:00+01:00;99790;590.0;3;290;5.7;279.75;275.65;75;35000.0;1;0;0;25.0;2;800.0;38;20;10;98700.0;;;60.0;279.45;;282.55;;;;;8.6;14.9;-10.0;2;0.0;0.0;-60.0;0.0;0.0;0.4;6.9;8.5;;;;;1.0;8;910.0;1.0;6;1260.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;6.600000000000023;6.300000000000011;;9.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-08-16T23:00:00+02:00;101070;130.0;1;220;2.6;295.05;286.65;59;30000.0;3;2;2;75.0;1;1750.0;32;23;;100030.0;;;-170.0;;;;;;;;4.2;5.6;-10.0;1;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;7.9;;;;;1.0;8;1700.0;3.0;3;2600.0;5.0;3;3400.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;21.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-08-11T23:00:00+02:00;101390;100.0;1;290;2.2;297.55;292.85;75;20000.0;1;2;2;90.0;1;2250.0;35;23;;100360.0;;;60.0;;;;;;;;3.4;3.4;-10.0;1;0.0;0.0;-30.0;0.0;0.0;5.7;8.9;8.9;;;;;1.0;6;2000.0;7.0;3;3400.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;24.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-08-03T08:00:00+02:00;101630;0.0;0;240;3.0;289.25;283.55;69;53350.0;3;2;2;100.0;7;800.0;35;;;100560.0;;;-250.0;287.25;;296.55;;;;;4.3;4.3;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6;750.0;7.0;6;1600.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.100000000000023;14.100000000000023;;23.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-08-14T23:00:00+02:00;101550;90.0;1;270;1.1;293.25;291.55;90;20000.0;1;2;2;60.0;2;1250.0;35;23;10;100500.0;;;300.0;;;;;;;;1.7;2.5;-10.0;1;0.0;0.0;-30.0;0.0;-0.1;4.9;4.9;5.7;;;;;2.0;6;1400.0;2.0;3;3400.0;2.0;3;5200.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;20.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-01-04T07:00:00+01:00;103580;120.0;1;260;1.9;276.55;275.65;94;11210.0;2;2;2;90.0;0;8000.0;30;20;12;102440.0;;;1330.0;276.45;;283.65;;;;;2.4;3.6;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.2;;;;;7.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;3.400000000000034;3.3000000000000114;;10.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2020-04-06T08:00:00+02:00;101790;170.0;2;170;2.9;282.85;274.25;55;26010.0;0;;;;0;;;;;100690.0;;;-70.0;282.55;;294.05;;;;;4.0;4.7;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;9.700000000000045;9.400000000000034;;20.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2020-12-27T04:00:00+01:00;100480;-690.0;6;200;9.6;278.05;276.85;92;8550.0;51;2;2;100.0;8;250.0;;;;99380.0;;;-2470.0;;;;;;;;17.1;17.4;-10.0;1;;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;8.0;;240.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Bruine, sans congélation, continue, faible au moment de l’observation;4.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-28T10:00:00+01:00;97770;160.0;3;240;7.7;277.15;275.15;87;20000.0;3;6;2;90.0;7;450.0;38;61;60;96700.0;;;;;;;;;;;;13.9;-10.0;;;;;0.0;0.2;;;;;;;;5.0;8;420.0;4.0;8;480.0;7.0;6;840.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Nuages en formation ou en train de se développer;4.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-31T13:00:00+01:00;100310;100.0;0;340;4.3;277.05;275.25;88;20000.0;2;2;2;90.0;7;450.0;35;;;99210.0;;;-350.0;;;;;;;;7.1;7.4;-10.0;1;0.0;0.0;-60.0;0.0;0.0;1.0;2.0;4.4;;;;;7.0;6;390.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;3.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-25T10:00:00+01:00;102790;200.0;2;330;4.4;277.25;275.15;86;30000.0;3;2;2;90.0;7;450.0;38;;;101660.0;;;1400.0;;;;;;;;6.8;7.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;3.6;;;;;5.0;8;390.0;7.0;6;700.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;4.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-26T01:00:00+01:00;103040;40.0;2;290;3.2;275.05;273.25;88;30000.0;1;1;1;25.0;2;1250.0;35;20;10;101900.0;;;610.0;;;;;;;;4.1;4.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;2.0;6;1220.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;1.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
