ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2016-01-13T22:00:00+01:00;101770;-160.0;8;190;2.9;275.75;274.25;90;14880.0;2;0;0;10.0;1;2900.0;30;23;10;100650.0;;;780.0;;;;;;;;4.3;4.7;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;3;2900.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;2.6000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2016-02-12T16:00:00+01:00;99110;-30.0;5;80;2.9;277.05;276.05;93;17000.0;61;6;6;100.0;8;450.0;37;;;98020.0;;;-1510.0;;;;;;;;4.1;5.2;-10.0;2;0.0;0.0;-30.0;0.6;2.8;3.4;3.6;3.8;;;;;7.0;7;300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;3.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2016-02-08T16:00:00+01:00;100230;280.0;1;260;10.5;281.75;278.35;79;30000.0;25;8;6;60.0;4;800.0;39;23;10;99150.0;;;-390.0;;;;;;;;17.7;17.7;-10.0;1;0.0;0.0;-30.0;0.2;2.4;2.6;2.8;3.2;;;;;2.0;6;900.0;3.0;6;1600.0;3.0;3;2600.0;2;9;1200.0;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Averse(s);Averse(s) de pluie;8.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2016-05-07T17:00:00+02:00;100710;-110.0;8;160;5.0;295.75;281.45;40;36090.0;1;1;1;40.0;2;3400.0;30;23;12;99670.0;;;-190.0;;;;;;;;8.7;9.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3;3400.0;3.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;22.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-05-08T08:00:00+02:00;100850;110.0;3;150;0.9;287.95;282.05;68;35000.0;1;0;0;40.0;1;4000.0;30;23;11;99790.0;;;-20.0;285.15;;295.45;;;;;1.6;2.5;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3;4000.0;3.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;14.800000000000011;12.0;;22.30000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-05-10T23:00:00+02:00;100600;50.0;0;100;0.5;288.35;287.85;97;11000.0;1;2;2;90.0;4;250.0;35;27;;99540.0;;;-290.0;;;;;;;;0.8;1.6;-10.0;2;0.0;0.0;-30.0;0.0;0.2;1.8;5.2;7.4;;;;;1.0;7;210.0;4.0;6;560.0;7.0;3;2950.0;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;15.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-05-13T08:00:00+02:00;100260;100.0;3;320;2.2;287.45;286.85;96;1800.0;21;6;2;100.0;8;150.0;36;;;99200.0;;;300.0;287.25;;289.15;;;;;2.9;3.7;-10.0;2;0.0;0.0;-60.0;-0.1;-0.1;-0.1;5.7;11.8;;;;;8.0;7;110.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Pluie (ne se congelant pas);14.300000000000011;14.100000000000023;;16.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-05-20T17:00:00+02:00;101860;-90.0;8;230;4.9;292.45;285.75;65;38390.0;0;2;2;;4;1250.0;;;;100800.0;;;220.0;;;;;;;;8.2;8.7;-10.0;0;0.0;;;0.0;0.0;0.4;0.4;0.4;;;;;4.0;;1020.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-05-20T20:00:00+02:00;101810;-50.0;6;200;4.5;292.05;286.05;68;30000.0;1;2;2;90.0;1;1250.0;31;20;11;100750.0;;;50.0;285.35;;293.75;;;;;6.8;7.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.4;0.4;;;;;1.0;8;1200.0;7.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;18.900000000000034;12.200000000000045;;20.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-05-20T23:00:00+02:00;101880;60.0;3;190;2.7;289.15;286.25;83;30000.0;1;2;2;90.0;2;3000.0;30;23;12;100810.0;;;-30.0;;;;;;;;4.2;4.2;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.4;0.4;;;;;1.0;3;3000.0;7.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;16.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-05-21T05:00:00+02:00;101670;-100.0;6;190;2.6;286.35;285.55;95;20000.0;2;1;1;90.0;1;1250.0;35;23;11;100590.0;;;;;;;;;;;;4.1;-10.0;;;;;0.0;0.0;;;;;;;;1.0;6;1380.0;7.0;0;7800.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;13.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-04-05T11:00:00+02:00;100860;210.0;3;310;2.6;285.65;280.55;71;35740.0;1;2;2;60.0;5;2900.0;30;23;;99790.0;;;160.0;;;;;;;;4.4;5.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;3;2900.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;12.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2016-04-05T17:00:00+02:00;101070;110.0;3;300;5.6;288.35;278.55;52;27040.0;1;0;0;25.0;2;1250.0;31;20;10;100000.0;;;570.0;;;;;;;;8.9;9.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8;1300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;15.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2016-04-24T11:00:00+02:00;101930;-50.0;8;290;5.6;281.65;274.75;62;33960.0;3;2;2;90.0;5;1250.0;38;23;;100830.0;;;400.0;;;;;;;;9.8;9.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8;1000.0;5.0;6;1400.0;7.0;3;2200.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;8.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2016-04-30T14:00:00+02:00;101920;70.0;3;360;6.2;281.25;278.15;81;25000.0;60;6;2;100.0;7;800.0;38;;;100820.0;;;330.0;;;;;;;;9.7;9.7;-10.0;2;0.0;0.0;-60.0;0.2;0.2;0.4;1.0;2.2;;;;;4.0;8;800.0;5.0;6;1100.0;7.0;6;1400.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;8.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2016-05-24T05:00:00+02:00;102060;-20.0;5;330;1.5;280.65;279.95;95;30000.0;2;1;1;75.0;6;250.0;35;20;10;100950.0;;;;;;;;;;;;2.1;-10.0;;;;;0.0;0.0;;;;;;;;2.0;7;240.0;3.0;6;300.0;5.0;6;420.0;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;7.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2016-08-18T08:00:00+02:00;100980;-40.0;5;220;1.6;291.05;290.45;96;7930.0;0;6;2;100.0;1;250.0;;;;99930.0;;;-180.0;290.75;;301.15;;;;;2.3;2.3;-10.0;2;0.0;;;-0.1;6.5;7.1;7.1;7.1;;;;;1.0;;210.0;5.0;;2160.0;5.0;;2940.0;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Pluie;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.900000000000034;17.600000000000023;;28.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2016-08-21T02:00:00+02:00;101820;100.0;0;250;6.0;289.45;283.95;70;25000.0;2;2;2;90.0;7;1750.0;35;;;100750.0;;;620.0;;;;;;;;9.3;9.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.2;;;;;7.0;6;1500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2016-08-21T05:00:00+02:00;101890;60.0;1;230;4.7;286.55;283.35;81;25000.0;3;0;0;10.0;1;2250.0;30;23;10;100810.0;;;620.0;;;;;;;;7.6;7.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;3;2200.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2016-08-22T08:00:00+02:00;102740;100.0;3;250;0.6;288.65;285.45;81;30000.0;1;1;1;50.0;2;2250.0;35;23;10;101660.0;;;720.0;287.65;;293.75;;;;;1.0;2.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.6;;;;;2.0;6;2400.0;3.0;3;4100.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;15.5;14.5;;20.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2016-07-26T08:00:00+02:00;102280;70.0;3;350;3.4;289.35;286.05;81;34520.0;1;2;2;90.0;1;1250.0;35;20;11;101210.0;;;240.0;288.35;;297.55;;;;;5.0;5.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8;1100.0;7.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;16.200000000000045;15.200000000000045;;24.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2016-07-28T20:00:00+02:00;101620;-30.0;8;280;5.1;296.05;287.35;58;37260.0;1;2;2;90.0;2;1250.0;35;23;10;100580.0;;;-170.0;291.15;;298.45;;;;;7.4;8.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;2.0;6;1400.0;5.0;3;2700.0;7.0;3;3300.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;22.900000000000034;18.0;;25.30000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2016-08-03T05:00:00+02:00;101550;-110.0;8;230;3.9;291.75;287.85;78;20000.0;21;6;2;100.0;7;1250.0;35;;;100490.0;;;-150.0;;;;;;;;7.3;7.3;-10.0;1;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.4;2.2;;;;;7.0;6;1400.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Pluie (ne se congelant pas);18.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2016-08-03T11:00:00+02:00;101510;10.0;1;240;6.5;294.35;288.45;69;25000.0;1;2;2;90.0;7;800.0;35;;;100460.0;;;-240.0;;;;;;;;10.4;12.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;0.4;;;;;7.0;6;710.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;21.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2016-08-04T08:00:00+02:00;101440;80.0;3;280;2.2;289.95;285.45;75;30000.0;3;2;2;90.0;6;800.0;35;27;;100380.0;;;-70.0;289.65;;294.65;;;;;3.4;3.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.4;;;;;6.0;6;890.0;7.0;3;4400.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.80000000000001;16.5;;21.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2016-08-12T17:00:00+02:00;102530;-80.0;8;300;2.2;298.85;287.65;50;30000.0;3;0;0;50.0;4;1250.0;31;20;10;101490.0;;;120.0;;;;;;;;4.8;6.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;8;1400.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;25.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2016-08-14T17:00:00+02:00;102160;-100.0;7;10;3.6;301.15;286.25;40;35000.0;3;0;0;50.0;0;8000.0;30;20;11;101130.0;;;-70.0;;;;;;;;5.9;7.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;28.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2016-08-31T05:00:00+02:00;102060;-70.0;7;0;0.0;287.25;284.75;85;25000.0;2;0;0;0.0;0;;30;20;10;100980.0;;;-410.0;;;;;;;;0.6;0.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;14.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2016-08-31T14:00:00+02:00;102090;-10.0;7;310;1.3;300.25;284.75;38;25000.0;3;1;1;60.0;5;1750.0;31;20;10;101060.0;;;-260.0;;;;;;;;4.0;5.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;8;1900.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;27.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2016-09-26T11:00:00+02:00;102430;-40.0;7;140;2.1;286.15;284.75;91;23060.0;3;2;2;100.0;8;4800.0;30;23;;101340.0;;;680.0;;;;;;;;3.4;3.9;-10.0;0;0.0;0.0;-30.0;0.0;0.2;0.2;0.2;5.2;;;;;8.0;3;4800.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2016-09-26T14:00:00+02:00;102370;-40.0;8;150;2.5;291.75;283.35;58;40680.0;1;2;2;75.0;6;5200.0;30;23;10;101300.0;;;450.0;;;;;;;;4.4;4.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;0.2;;;;;6.0;3;5200.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;18.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2016-12-08T01:00:00+01:00;103260;-50.0;8;150;1.0;274.65;274.35;98;10000.0;11;0;0;25.0;0;8000.0;30;20;11;102120.0;;;40.0;;;;;;;;1.6;1.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Mince couche de brouillard ou de brouillard glacé à la station, qu’il s’agisse d’une station terrestre ou d’une station en mer, d’une épaisseur n’excédant pas 2 mètres sur terre ou 10 mètres en mer;1.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2016-12-20T01:00:00+01:00;102140;-80.0;7;70;3.9;276.95;274.35;83;16000.0;1;2;2;100.0;8;450.0;35;;;101020.0;;;-1020.0;;;;;;;;5.7;6.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;1.0;6;510.0;2.0;6;870.0;8.0;6;1620.0;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;3.8000000000000114;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2016-12-22T07:00:00+01:00;102670;50.0;3;190;3.1;280.25;279.35;94;5030.0;61;6;6;100.0;8;250.0;;;;101560.0;;;-100.0;278.75;;280.25;;;;;4.2;5.6;-10.0;2;0.0;;;2.2;4.6;7.5;11.1;11.1;;;;;7.0;;210.0;8.0;;330.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;7.100000000000023;5.600000000000023;;7.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2016-12-22T22:00:00+01:00;103460;210.0;1;310;2.8;280.85;278.95;88;8000.0;1;2;2;90.0;7;250.0;35;;;102340.0;;;660.0;;;;;;;;3.5;4.3;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;12.1;;;;;3.0;7;270.0;7.0;6;1200.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;7.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2016-12-27T04:00:00+01:00;104220;70.0;3;270;1.4;272.65;271.55;92;10800.0;0;0;0;;0;;;;;103060.0;;;1150.0;;;;;;;;1.5;2.1;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;-0.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2016-12-01T13:00:00+01:00;103130;-100.0;8;190;0.9;278.85;270.75;56;5850.0;1;0;0;25.0;0;8000.0;30;20;11;102000.0;;;-440.0;;;;;;;;1.7;1.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;5.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2016-12-02T04:00:00+01:00;102720;-90.0;6;0;0.0;273.85;272.65;92;1910.0;10;2;2;90.0;7;80.0;35;;;101580.0;;;-650.0;;;;;;;;0.6;1.4;-10.0;4;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;7;60.0;5.0;6;340.0;7.0;6;780.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;0.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
