ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2017-08-14T20:00:00+02:00;101470;-90.0;6;100;2.2;299.15;285.95;44;30000.0;3;1;1;75.0;1;3000.0;30;23;11;100440.0;;;-530.0;285.85;;301.25;;;;;3.1;4.0;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3;3000.0;6.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;26.0;12.700000000000045;;28.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2017-08-15T23:00:00+02:00;101950;200.0;3;60;1.2;291.95;290.75;93;15000.0;29;9;8;75.0;6;250.0;39;20;10;100890.0;;;460.0;;;;;;;;2.1;2.3;-10.0;2;0.0;0.0;-30.0;0.4;5.5;16.9;17.1;21.6;;;;;1.0;7;240.0;5.0;6;2400.0;1.0;9;1000.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Orage(s) avec ou sans précipitations;Orage (avec ou sans précipitations);18.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2017-08-17T08:00:00+02:00;101750;-20.0;6;180;4.2;289.65;286.55;82;32070.0;1;2;2;90.0;3;2250.0;35;23;11;100680.0;;;-390.0;289.35;;296.45;;;;;6.6;6.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.4;0.6;;;;;3.0;6;2200.0;5.0;3;3550.0;5.0;0;8000.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;16.5;16.200000000000045;;23.30000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2017-07-07T05:00:00+02:00;101560;10.0;3;300;1.4;293.75;290.35;81;36140.0;0;1;1;;0;;;;;100510.0;;;30.0;;;;;;;;2.8;3.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2017-07-07T23:00:00+02:00;101750;220.0;3;10;4.2;299.15;286.65;46;30000.0;3;0;0;25.0;1;2250.0;31;23;10;100720.0;;;290.0;;;;;;;;5.8;8.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;2300.0;2.0;3;3400.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;26.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2017-07-09T11:00:00+02:00;101280;-50.0;8;30;3.3;297.55;289.05;59;25000.0;3;2;2;90.0;3;3600.0;30;28;12;100250.0;;;-600.0;;;;;;;;5.4;6.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3;3600.0;7.0;0;7200.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;24.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2017-07-14T02:00:00+02:00;101940;40.0;3;330;2.8;289.85;284.15;69;20000.0;2;2;2;60.0;5;2250.0;35;20;10;100870.0;;;-220.0;;;;;;;;4.2;5.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;0.2;;;;;5.0;6;2000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2017-08-24T08:00:00+02:00;101850;0.0;5;0;0.0;287.25;285.95;92;22000.0;2;2;2;90.0;1;4500.0;30;23;12;100770.0;;;430.0;286.65;;294.75;;;;;0.0;1.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3;4500.0;7.0;0;7800.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;14.100000000000023;13.5;;21.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2017-09-26T20:00:00+02:00;102170;60.0;3;200;1.7;289.75;284.85;73;1320.0;1;0;0;40.0;3;3200.0;30;23;11;101100.0;;;280.0;287.95;;293.55;;;;;2.5;2.5;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.6;;;;;3.0;3;3200.0;1.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;16.600000000000023;14.800000000000011;;20.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2017-09-28T02:00:00+02:00;102030;-30.0;8;140;1.5;287.85;286.55;92;10930.0;3;2;2;90.0;4;1250.0;35;23;12;100950.0;;;-170.0;;;;;;;;2.0;2.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;4.0;6;1200.0;4.0;3;3400.0;7.0;0;6000.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;14.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2017-10-02T08:00:00+02:00;101740;-10.0;5;240;3.0;288.95;287.85;93;20000.0;3;2;2;90.0;3;450.0;35;20;11;100670.0;;;-180.0;287.55;;289.15;;;;;5.1;5.8;-10.0;1;0.0;0.0;-60.0;0.0;-0.1;0.2;0.4;1.6;;;;;3.0;7;330.0;5.0;6;1400.0;6.0;0;7200.0;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;15.800000000000011;14.400000000000034;;16.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2017-10-04T11:00:00+02:00;102720;50.0;1;250;2.2;286.65;281.65;72;20000.0;2;2;2;90.0;2;4800.0;30;23;11;101630.0;;;360.0;;;;;;;;3.6;3.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3;4800.0;6.0;0;6200.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;13.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2017-10-08T11:00:00+02:00;102070;150.0;2;280;3.4;287.35;285.25;87;18680.0;21;6;2;90.0;7;450.0;35;;;100990.0;;;-480.0;;;;;;;;4.7;5.0;-10.0;1;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.2;0.4;;;;;4.0;6;330.0;5.0;6;540.0;7.0;6;1150.0;;;;48.716833, 2.384333;ORLY;En hausse;Pluie;Pluie (ne se congelant pas);14.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2017-10-10T23:00:00+02:00;102080;40.0;3;240;3.1;287.25;283.25;77;30000.0;2;2;2;90.0;7;1250.0;35;;;101000.0;;;50.0;;;;;;;;4.3;5.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;0.6;;;;;7.0;6;1100.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;14.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2017-09-11T05:00:00+02:00;100090;20.0;2;240;3.0;285.05;282.95;87;15000.0;25;8;6;90.0;7;800.0;38;;;99020.0;;;-460.0;;;;;;;;4.5;16.0;-10.0;2;0.0;0.0;-30.0;0.6;1.0;1.2;1.2;1.4;;;;;2.0;8;800.0;7.0;6;2000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Averse(s);Averse(s) de pluie;11.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2017-09-13T05:00:00+02:00;100610;-250.0;7;230;9.2;288.75;285.85;83;12000.0;60;6;2;100.0;8;450.0;35;;;99550.0;;;-160.0;;;;;;;;16.8;16.8;-10.0;1;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;0.6;;;;;7.0;6;360.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;15.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2017-09-16T02:00:00+02:00;101320;-30.0;8;250;2.0;280.75;279.35;91;22440.0;3;0;0;50.0;2;1750.0;35;20;11;100220.0;;;-290.0;;;;;;;;2.6;2.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;2.0;6;1600.0;3.0;0;7000.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;7.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2017-02-01T07:00:00+01:00;101330;-60.0;6;180;2.3;281.85;281.35;97;2670.0;10;2;2;100.0;8;80.0;;;;100240.0;;;-50.0;281.85;;284.55;;;;;4.0;4.9;-10.0;1;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;8.0;;60.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;8.700000000000045;8.700000000000045;;11.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-02-03T19:00:00+01:00;99650;-230.0;6;220;6.7;281.05;279.55;90;8000.0;60;6;6;100.0;8;250.0;37;;;98570.0;;;-600.0;279.65;;284.35;;;;;10.0;10.3;-10.0;2;0.0;0.0;-60.0;0.4;0.4;1.0;1.0;1.2;;;;;8.0;7;240.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;7.900000000000034;6.5;;11.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-01-31T10:00:00+01:00;101470;90.0;3;230;0.7;283.05;282.55;97;4000.0;50;5;2;100.0;8;80.0;37;;;100380.0;;;90.0;;;;;;;;1.1;2.6;-10.0;2;0.0;0.0;-30.0;0.2;0.2;1.4;2.0;2.6;;;;;2.0;7;60.0;7.0;7;90.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Bruine;Bruine, sans congélation, intermittente, faible au moment de l’observation;9.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2017-01-31T13:00:00+01:00;101520;60.0;0;40;1.1;284.95;283.55;91;10000.0;1;2;2;100.0;8;150.0;36;;;100440.0;;;170.0;;;;;;;;1.8;3.3;-10.0;2;0.0;0.0;-60.0;0.0;-0.1;0.2;1.8;2.6;;;;;7.0;7;180.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;11.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2017-02-06T19:00:00+01:00;101980;20.0;0;200;1.6;280.15;275.05;70;15000.0;1;2;2;90.0;4;1250.0;35;23;10;100870.0;;;1670.0;278.95;;282.65;;;;;2.3;2.3;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.8;;;;;1.0;6;1000.0;7.0;3;3700.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;7.0;5.800000000000011;;9.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-02-07T01:00:00+01:00;101690;-200.0;6;190;3.4;279.45;275.35;75;20000.0;2;2;2;100.0;7;1250.0;35;;;100580.0;;;550.0;;;;;;;;5.5;5.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.4;;;;;5.0;6;1470.0;7.0;6;1600.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-06-09T17:00:00+02:00;101620;110.0;1;280;4.9;295.95;282.35;42;36300.0;1;0;0;50.0;4;1750.0;38;20;10;100580.0;;;370.0;;;;;;;;8.7;8.7;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;1.0;12.8;;;;;4.0;8;1700.0;1.0;6;2100.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;22.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2017-06-08T23:00:00+02:00;101080;-90.0;8;0;0.0;294.05;285.95;60;12260.0;2;2;2;90.0;0;6500.0;30;20;11;100040.0;;;-830.0;;;;;;;;0.9;1.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;6500.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;20.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2017-06-13T23:00:00+02:00;101790;30.0;0;60;4.2;292.25;284.55;61;54320.0;2;2;2;90.0;3;5600.0;30;28;12;100730.0;;;-270.0;;;;;;;;7.1;7.2;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3;5600.0;7.0;0;7000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2017-04-17T02:00:00+02:00;102300;-80.0;8;230;2.1;280.15;276.75;79;25000.0;3;2;2;90.0;3;2250.0;35;20;11;101190.0;;;-30.0;;;;;;;;2.5;2.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6;2000.0;7.0;0;5800.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;7.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2017-04-17T23:00:00+02:00;102440;190.0;1;20;3.4;279.95;274.05;66;25000.0;1;1;1;25.0;2;1750.0;35;20;10;101330.0;;;60.0;;;;;;;;5.4;6.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.8;0.8;;;;;2.0;6;1600.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;6.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2017-08-21T14:00:00+02:00;102220;-110.0;8;250;2.3;296.55;288.35;60;30000.0;2;2;2;90.0;7;800.0;35;;;101170.0;;;-390.0;;;;;;;;4.8;5.6;-10.0;0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;5.0;6;860.0;7.0;6;1530.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;23.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2017-09-01T17:00:00+02:00;101920;-90.0;6;300;1.4;292.85;282.15;50;30000.0;80;8;6;90.0;4;1250.0;32;23;10;100860.0;;;-80.0;;;;;;;;3.5;4.7;-10.0;0;0.0;0.0;-30.0;-0.1;-0.1;2.8;2.8;2.8;;;;;1.0;8;1200.0;3.0;8;1400.0;3.0;3;3900.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Averse(s);Averse(s) de pluie, faible(s);19.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2017-12-28T04:00:00+01:00;100190;150.0;1;280;4.2;273.85;271.45;84;30000.0;2;0;0;0.0;0;;30;20;10;99080.0;;;1610.0;;;;;;;;6.5;8.2;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;0.4;2.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;0.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2017-12-01T16:00:00+01:00;101830;200.0;3;20;5.5;276.55;272.55;75;25000.0;3;2;2;90.0;7;800.0;38;;;100710.0;;;850.0;;;;;;;;8.3;10.6;-10.0;1;0.0;0.0;-30.0;0.0;0.6;0.6;0.6;4.4;;;;;4.0;8;620.0;5.0;6;1660.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;3.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2017-12-04T19:00:00+01:00;103590;140.0;3;250;1.1;279.65;276.45;80;22000.0;3;2;2;90.0;7;800.0;35;;;102460.0;;;710.0;276.95;;282.55;;;;;1.4;1.7;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.4;;;;;7.0;6;950.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;6.5;3.8000000000000114;;9.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2017-12-04T22:00:00+01:00;103670;80.0;1;280;2.9;279.15;276.85;85;12370.0;2;2;2;100.0;7;1250.0;35;;;102540.0;;;690.0;;;;;;;;8.0;8.0;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;7.0;6;1150.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2017-12-10T07:00:00+01:00;99270;-1000.0;8;170;5.7;274.45;273.75;95;6480.0;61;7;6;100.0;8;150.0;37;;;98170.0;;;-2780.0;273.75;;275.95;;;;;10.6;11.0;-10.0;2;0.0;0.0;-60.0;2.2;3.6;4.0;4.0;4.0;;;;;8.0;7;180.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Neige, ou pluie et neige mêlées;Pluie, sans congélation, continue, faible au moment de l’observation;1.3000000000000114;0.6000000000000227;;2.8000000000000114;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2017-12-15T04:00:00+01:00;99540;-30.0;5;250;5.5;278.05;275.25;82;35000.0;3;2;2;100.0;7;450.0;38;;;98450.0;;;-760.0;;;;;;;;10.2;12.3;-10.0;2;0.0;0.0;-30.0;0.0;-0.1;-0.1;3.4;4.0;;;;;4.0;8;470.0;7.0;6;610.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;4.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2017-12-31T22:00:00+01:00;100570;210.0;2;240;7.1;282.35;278.35;76;36550.0;2;2;2;75.0;6;800.0;35;27;;99490.0;;;-540.0;;;;;;;;12.8;12.9;-10.0;2;0.0;0.0;-30.0;0.0;0.0;1.8;1.8;1.8;;;;;4.0;6;870.0;5.0;3;5100.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2017-05-19T23:00:00+02:00;101710;160.0;2;200;2.4;282.65;279.75;82;25000.0;1;1;1;25.0;2;1250.0;35;20;10;100620.0;;;480.0;;;;;;;;3.3;3.4;-10.0;1;0.0;0.0;-30.0;0.0;0.2;0.4;0.4;1.0;;;;;1.0;6;1050.0;1.0;6;1800.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;9.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
