ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2015-10-18T08:00:00+02:00;101790;80.0;3;60;3.4;281.65;280.75;94;6480.0;1;2;2;90.0;7;250.0;36;;;100690.0;;;20.0;281.65;;284.75;;;;;4.8;4.8;-10.0;1;0.0;0.0;;0.0;0.0;0.0;-0.1;0.4;;;;;7.0;7;210.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;8.5;8.5;;11.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2015-10-18T17:00:00+02:00;101910;-30.0;6;70;3.2;283.75;279.15;73;25000.0;2;2;2;90.0;7;800.0;38;;;100820.0;;;260.0;;;;;;;;5.0;5.2;-10.0;1;0.0;0.0;;0.0;0.0;0.0;0.0;0.4;;;;;7.0;6;970.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;10.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2015-10-28T16:00:00+01:00;101070;120.0;3;230;3.1;285.85;282.15;78;45540.0;3;2;2;75.0;6;800.0;38;20;10;100000.0;;;60.0;;;;;;;;5.0;7.1;-10.0;1;0.0;0.0;;0.0;0.0;0.0;1.8;7.0;;;;;6.0;6;630.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2015-12-31T22:00:00+01:00;102370;30.0;1;200;2.6;280.35;278.35;87;15000.0;2;1;1;0.0;;;;;;101260.0;;;;;;;;;;;;4.1;-10.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;7.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2015-12-25T16:00:00+01:00;102830;0.0;5;220;4.3;286.55;282.75;78;18360.0;1;2;2;90.0;1;2250.0;35;27;;101740.0;;;730.0;;;;;;;;7.2;8.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;-0.1;0.2;1.4;;;;;1.0;6;2000.0;5.0;3;2800.0;5.0;3;4000.0;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;13.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2015-12-20T22:00:00+01:00;102150;110.0;1;220;4.5;285.45;282.65;83;27720.0;60;6;2;100.0;7;1750.0;35;;;101060.0;;;480.0;;;;;;;;6.9;8.4;-10.0;0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;6;1950.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;12.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2015-12-21T01:00:00+01:00;102210;60.0;0;210;3.5;284.05;282.45;90;31300.0;21;6;2;100.0;3;450.0;35;27;;101120.0;;;580.0;;;;;;;;5.3;8.0;-10.0;1;0.0;0.0;-60.0;-0.1;0.4;0.4;0.4;0.4;;;;;1.0;6;360.0;2.0;6;1000.0;7.0;3;2900.0;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie (ne se congelant pas);10.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2015-12-21T13:00:00+01:00;102550;-30.0;8;220;7.4;284.85;281.35;79;30000.0;1;2;2;60.0;5;450.0;32;20;10;101460.0;;;650.0;;;;;;;;11.4;13.1;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.4;;;;;5.0;8;550.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;11.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2015-12-22T19:00:00+01:00;102400;-70.0;6;210;5.7;285.35;280.25;71;30000.0;1;2;2;75.0;2;1750.0;35;20;11;101310.0;;;-150.0;283.75;;287.75;;;;;9.0;10.3;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;6;1560.0;6.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;12.200000000000045;10.600000000000023;;14.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2015-01-30T01:00:00+01:00;98220;240.0;1;290;5.0;274.55;272.15;84;59520.0;0;8;7;;0;;;;;97130.0;;;-2390.0;;;;;;;;8.2;11.7;-10.0;5;0.0;;;-0.1;0.8;1.6;3.0;3.8;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Averse(s);On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;1.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-02-01T04:00:00+01:00;99360;140.0;1;300;3.5;275.35;273.85;90;12000.0;61;6;6;90.0;7;;37;;;98260.0;;;1020.0;;;;;;;;5.7;10.2;-10.0;2;0.0;;;0.4;0.6;1.4;3.4;3.6;;;;;4.0;7;300.0;5.0;6;810.0;7.0;6;1100.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;2.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-02T10:00:00+01:00;100660;60.0;2;280;2.5;274.25;273.25;93;12000.0;1;2;2;90.0;7;;35;;;99540.0;;;920.0;;;;;;;;3.6;4.8;-10.0;13;-0.01;;;-0.1;2.2;2.8;3.8;4.2;;;;;5.0;7;210.0;7.0;6;870.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;1.1000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-09T01:00:00+01:00;103610;-40.0;5;10;2.5;273.65;272.15;90;10220.0;1;0;0;0.0;0;;30;20;10;102460.0;;;320.0;;;;;;;;3.4;4.1;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;0.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-11T04:00:00+01:00;102610;-130.0;6;90;2.4;275.85;272.95;81;18000.0;1;1;1;10.0;1;;35;20;10;101480.0;;;-640.0;;;;;;;;3.1;3.4;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;590.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;2.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-03-01T16:00:00+01:00;100860;-120.0;7;240;6.9;284.75;277.75;62;19960.0;1;2;2;90.0;7;;38;;;99780.0;;;-680.0;;;;;;;;9.9;11.4;-10.0;0;0.0;;;0.0;0.0;0.0;0.2;3.6;;;;;1.0;8;1000.0;7.0;6;1300.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;11.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-03T16:00:00+01:00;102010;-90.0;7;240;7.0;283.65;278.15;69;32580.0;3;2;2;90.0;6;;32;23;;100920.0;;;370.0;;;;;;;;10.4;10.9;-10.0;1;0.0;;;0.0;-0.1;-0.1;-0.1;-0.1;;;;;6.0;8;810.0;7.0;3;2500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;10.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-01-24T19:00:00+01:00;102920;290.0;3;330;4.1;277.75;272.55;69;45620.0;0;0;0;;0;;;;;101790.0;;;130.0;272.55;;280.05;;;;;5.5;6.5;-10.0;0;0.0;;;0.0;0.0;0.0;2.6;3.4;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;4.600000000000023;-0.5999999999999659;;6.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-03-19T04:00:00+01:00;102860;-30.0;8;20;6.1;278.15;275.55;83;4740.0;1;2;2;75.0;6;;35;20;10;101730.0;;;390.0;;;;;;;;9.3;9.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6;450.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;5.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-01-27T01:00:00+01:00;102720;170.0;3;340;2.8;278.25;274.35;76;30000.0;1;0;0;10.0;1;;35;20;10;101600.0;;;-290.0;;;;;;;;4.3;6.6;-10.0;1;0.0;;;0.0;0.0;0.4;0.6;1.0;;;;;1.0;6;1540.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;5.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-05-24T14:00:00+02:00;102020;-50.0;8;310;3.0;292.45;281.45;49;18000.0;3;1;1;60.0;5;1250.0;31;20;10;100960.0;;;-130.0;;;;;;;;5.7;6.8;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;8;1440.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;19.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2015-01-01T01:00:00+01:00;103790;-40.0;7;190;0.9;270.55;269.45;92;3440.0;10;0;0;0.0;0;;30;20;10;102620.0;;;-50.0;;;;;;;;1.4;2.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Brume;-2.599999999999966;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-01-02T01:00:00+01:00;103360;-110.0;5;210;3.7;275.25;272.15;80;11670.0;2;1;1;75.0;0;;30;20;12;102220.0;;;-400.0;;;;;;;;6.0;8.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0;5600.0;6.0;0;7100.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;2.1000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-02-21T04:00:00+01:00;100200;80.0;1;270;3.0;276.85;275.55;91;25000.0;1;2;2;90.0;1;;35;23;;99100.0;;;-1620.0;;;;;;;;4.8;6.9;-10.0;2;0.0;;;0.0;0.2;3.6;8.6;11.8;;;;;1.0;6;360.0;7.0;3;5000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;3.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-25T07:00:00+01:00;101890;-70.0;6;200;1.6;275.85;274.85;93;15000.0;3;2;2;90.0;7;;30;23;;100770.0;;;1210.0;274.95;;278.25;;;;;2.9;3.4;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;7.0;3;2300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;2.7000000000000455;1.8000000000000114;;5.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-26T04:00:00+01:00;102000;-120.0;8;220;1.9;278.15;277.85;98;7000.0;3;2;2;60.0;3;;35;23;;100880.0;;;40.0;;;;;;;;2.7;2.9;-10.0;1;0.0;;;0.0;0.0;0.0;0.2;1.8;;;;;3.0;6;1850.0;4.0;3;3020.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;5.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-26T10:00:00+01:00;101860;-70.0;8;200;2.3;280.75;280.65;99;1800.0;20;5;2;100.0;8;;37;;;100760.0;;;-10.0;;;;;;;;3.3;4.0;-10.0;2;0.0;;;-0.1;-0.1;0.2;0.2;1.4;;;;;8.0;7;90.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Bruine;Bruine (ne se congelant pas) ou neige en grains;7.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-03-07T16:00:00+01:00;102910;-160.0;6;180;2.4;287.65;274.85;42;25000.0;1;2;2;90.0;0;;30;20;12;101820.0;;;-620.0;;;;;;;;3.7;4.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;6800.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;14.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-29T20:00:00+02:00;100690;10.0;3;250;7.2;284.75;283.65;93;8000.0;61;6;6;100.0;7;450.0;35;;;99620.0;;;-960.0;282.85;;286.85;;;;;11.9;14.5;-10.0;2;0.0;0.0;;0.6;1.2;1.4;3.6;4.6;;;;;4.0;7;380.0;7.0;6;450.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;11.600000000000023;9.700000000000045;;13.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-30T14:00:00+02:00;101570;180.0;3;290;7.6;284.85;276.05;55;41000.0;3;2;2;75.0;5;1250.0;32;23;10;100480.0;;;610.0;;;;;;;;12.1;12.6;-10.0;0;0.0;0.0;;0.0;0.0;0.0;3.7;8.9;;;;;5.0;8;1300.0;5.0;3;5800.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;11.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-31T23:00:00+02:00;102130;150.0;3;280;6.8;282.35;275.45;62;49920.0;2;2;2;90.0;7;1250.0;38;;;101030.0;;;820.0;;;;;;;;10.2;14.0;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.2;1.0;;;;;5.0;8;1100.0;7.0;6;1400.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-13T22:00:00+01:00;102110;60.0;1;20;2.8;278.95;271.75;60;14720.0;1;1;1;50.0;4;;30;23;10;100990.0;;;-290.0;;;;;;;;4.1;4.7;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;3;6000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;5.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-19T13:00:00+01:00;102890;-60.0;6;20;5.2;280.35;276.75;78;8000.0;3;2;2;100.0;8;450.0;35;;;101770.0;;;160.0;;;;;;;;7.5;8.6;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6;500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;7.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-04-09T08:00:00+02:00;102750;-20.0;6;40;1.1;280.05;276.65;79;8000.0;2;0;0;0.0;0;;30;20;10;101630.0;;;-630.0;276.35;;288.45;;;;;1.6;2.4;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.900000000000034;3.2000000000000455;;15.300000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-09T23:00:00+02:00;102360;30.0;1;30;1.7;286.45;275.05;46;25000.0;3;0;0;50.0;0;7200.0;30;20;11;101270.0;;;-580.0;;;;;;;;2.5;3.0;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0;7200.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-10T11:00:00+02:00;102030;-70.0;8;140;1.3;288.05;277.95;51;17000.0;3;2;2;75.0;0;8000.0;30;20;11;100950.0;;;-660.0;;;;;;;;2.5;2.6;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;14.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-18T14:00:00+02:00;102210;-80.0;8;70;8.3;288.15;273.55;37;19860.0;1;1;1;40.0;0;8000.0;30;20;11;101130.0;;;760.0;;;;;;;;11.2;14.5;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;15.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-03T08:00:00+02:00;102120;-140.0;6;190;2.9;280.65;280.35;98;1890.0;10;5;2;100.0;8;80.0;;;;101010.0;;;90.0;280.15;;281.55;;;;;4.9;4.9;-10.0;2;0.0;;;-0.1;-0.1;-0.1;0.2;1.4;;;;;8.0;;90.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Bruine;Brume;7.5;7.0;;8.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-04T20:00:00+02:00;102040;230.0;3;40;5.5;280.35;275.25;70;18000.0;1;2;2;90.0;7;800.0;38;;;100930.0;;;480.0;280.35;;283.85;;;;;8.9;10.0;-10.0;0;0.0;0.0;;0.0;0.0;-0.1;0.8;4.6;;;;;1.0;8;800.0;7.0;6;1200.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;7.2000000000000455;7.2000000000000455;;10.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-19T11:00:00+02:00;101920;-40.0;8;50;7.3;285.75;272.15;39;35000.0;2;0;0;0.0;0;;30;20;10;100830.0;;;-380.0;;;;;;;;11.9;11.9;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;12.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
