ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2022-11-17T07:00:00+01:00;99190;290.0;1;240;8.0;284.75;280.45;75;25000.0;2;2;2;90.0;7;800.0;38;;;98130.0;;;-830.0;284.75;;286.05;;;;;15.4;15.4;-10.0;1;0.0;0.0;-60.0;0.0;-0.1;-0.1;2.4;6.0;;;;;5.0;8;840.0;7.0;6;1110.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;11.600000000000023;11.600000000000023;;12.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2022-11-20T04:00:00+01:00;101500;-50.0;8;230;3.3;277.85;276.15;89;22000.0;0;0;;100.0;8;5400.0;;;;100390.0;;;400.0;;;;;;;;4.4;4.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;1.0;;5400.0;8.0;;6360.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;4.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2022-11-20T16:00:00+01:00;101130;-20.0;5;250;4.7;283.25;281.05;86;23240.0;1;1;1;60.0;1;450.0;31;23;10;100040.0;;;-220.0;;;;;;;;6.6;6.8;-10.0;2;;;;0.0;0.6;1.2;1.2;1.2;;;;;1.0;8;360.0;5.0;3;2500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;10.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2022-11-25T16:00:00+01:00;102220;180.0;3;270;3.7;284.95;279.85;71;19820.0;1;0;0;40.0;3;800.0;31;20;10;101130.0;;;1020.0;;;;;;;;5.7;6.5;-10.0;1;;0.0;-30.0;0.0;0.0;0.0;0.2;1.2;;;;;3.0;8;900.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;11.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2022-12-06T22:00:00+01:00;102220;60.0;3;10;2.5;275.05;274.45;96;2830.0;2;0;0;0.0;0;;30;20;10;101090.0;;;-40.0;;;;;;;;4.8;4.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;1.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2022-10-08T17:00:00+02:00;102420;-90.0;6;40;1.8;291.35;278.85;44;30000.0;1;0;0;25.0;2;1750.0;31;20;10;101350.0;;;320.0;;;;;;;;4.2;6.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8;1600.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;18.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2022-10-11T17:00:00+02:00;102420;-120.0;6;60;3.0;290.95;283.05;60;28520.0;1;0;0;10.0;1;1250.0;31;20;12;101350.0;;;620.0;;;;;;;;5.1;6.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;1000.0;1.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;17.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2022-10-12T11:00:00+02:00;102450;90.0;2;140;0.6;287.75;282.75;72;15000.0;2;0;0;40.0;1;800.0;35;20;11;101370.0;;;-160.0;;;;;;;;1.4;1.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;870.0;3.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;14.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2022-10-12T20:00:00+02:00;102230;-20.0;5;210;1.3;288.25;283.05;71;20000.0;1;1;1;40.0;1;1750.0;35;20;11;101150.0;;;-190.0;279.25;;292.65;;;;;2.0;2.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;1500.0;3.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;15.100000000000023;6.100000000000023;;19.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2022-10-14T02:00:00+02:00;101550;-120.0;8;180;2.4;287.65;287.45;99;910.0;51;5;5;100.0;7;80.0;37;;;100480.0;;;-600.0;;;;;;;;3.5;4.3;-10.0;1;0.0;0.0;-60.0;0.2;0.4;0.4;2.2;2.2;;;;;7.0;7;90.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Bruine;Bruine, sans congélation, continue, faible au moment de l’observation;14.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2022-10-23T08:00:00+02:00;100790;-120.0;8;160;1.2;287.95;286.85;93;30000.0;25;8;6;90.0;7;2500.0;30;27;;99730.0;;;-530.0;287.65;;290.15;;;;;1.8;2.9;-10.0;1;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;3;2500.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Averse(s);Averse(s) de pluie;14.800000000000011;14.5;;17.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2022-10-24T20:00:00+02:00;101330;140.0;3;210;4.7;289.05;285.95;82;42140.0;0;0;0;;1;2760.0;;;;100270.0;;;770.0;287.85;;292.85;;;;;8.5;8.5;-10.0;0;0.0;;;0.0;0.0;0.6;0.6;0.6;;;;;1.0;;2760.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.900000000000034;14.700000000000045;;19.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2022-12-10T01:00:00+01:00;100910;70.0;0;310;1.6;272.15;271.05;92;3920.0;10;2;2;;4;250.0;;;;99780.0;;;130.0;;;;;;;;2.5;3.1;-10.0;4;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;270.0;4.0;;1380.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;-1.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2022-12-10T19:00:00+01:00;101380;20.0;0;210;2.2;273.55;271.75;88;6880.0;0;0;0;;1;5520.0;;;;100250.0;;;630.0;273.45;;277.85;;;;;3.5;3.9;-10.0;4;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;5520.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;0.4000000000000341;0.30000000000001137;;4.7000000000000455;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2022-12-11T04:00:00+01:00;101300;-80.0;8;190;3.1;270.85;270.45;97;1850.0;10;;;100.0;8;80.0;;;;100160.0;;;280.0;;;;;;;;5.2;6.1;-10.0;4;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;60.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;Brume;-2.2999999999999545;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2022-12-13T13:00:00+01:00;100610;-110.0;8;70;4.3;272.95;266.35;61;20000.0;3;2;2;75.0;5;5500.0;30;23;11;99490.0;;;-470.0;;;;;;;;6.2;6.2;-10.0;4;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;3;5500.0;3.0;0;7000.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;-0.19999999999998863;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2022-12-17T10:00:00+01:00;102620;150.0;3;130;1.6;271.15;269.85;91;4330.0;10;2;2;100.0;8;250.0;36;;;101470.0;;;1080.0;;;;;;;;3.6;3.7;-10.0;4;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7;210.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;-2.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2022-12-17T22:00:00+01:00;102680;70.0;3;70;1.5;268.55;267.85;95;1580.0;10;1;1;100.0;7;80.0;36;;;101510.0;;;440.0;;;;;;;;2.6;3.1;-10.0;4;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7;90.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Brume;-4.599999999999966;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2022-12-18T01:00:00+01:00;102570;-110.0;7;90;1.1;267.95;267.15;94;2520.0;10;1;1;0.0;0;;30;20;10;101400.0;;;230.0;;;;;;;;1.7;4.1;-10.0;4;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Brume;-5.199999999999989;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2022-08-05T05:00:00+02:00;101640;90.0;0;300;2.1;289.25;288.45;95;16870.0;60;;;100.0;1;1250.0;;;;100570.0;;;350.0;;;;;;;;3.0;5.8;-10.0;1;0.0;;;3.3;5.7;9.3;11.1;11.1;;;;;1.0;;1320.0;3.0;;2460.0;6.0;;3420.0;;9;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;Pluie, sans congélation, intermittente, faible au moment de l’observation;16.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-09T14:00:00+02:00;102390;-90.0;8;30;5.5;301.95;284.55;34;30000.0;2;0;0;10.0;0;8000.0;30;20;11;101360.0;;;70.0;;;;;;;;9.9;9.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;28.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-12T08:00:00+02:00;101630;20.0;3;20;2.8;294.75;282.35;45;30000.0;2;0;0;0.0;0;;30;20;10;100580.0;;;-320.0;291.75;;303.75;;;;;4.9;5.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;21.600000000000023;18.600000000000023;;30.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-13T02:00:00+02:00;101360;0.0;4;80;0.9;295.85;281.15;39;54390.0;0;;;;0;;;;;100320.0;;;-320.0;;;;;;;;3.1;3.1;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire, la pression atmosphérique est la même que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;22.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-14T02:00:00+02:00;100890;-160.0;7;30;1.9;297.15;280.35;34;49220.0;0;;;;0;;;;;99860.0;;;-460.0;;;;;;;;3.4;3.4;-10.0;0;0.0;;;0.0;0.0;-0.1;-0.1;-0.1;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;24.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-16T02:00:00+02:00;100820;50.0;1;220;1.4;292.75;288.85;78;12110.0;0;;;90.0;7;1750.0;;;;99780.0;;;150.0;;;;;;;;3.8;3.8;-10.0;0;0.0;;;0.0;0.0;0.0;-0.1;0.6;;;;;5.0;;1500.0;5.0;;3900.0;7.0;;5880.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-11-04T04:00:00+01:00;100350;-140.0;7;210;5.1;283.25;281.55;89;19980.0;0;;;100.0;8;450.0;;;;99270.0;;;-1040.0;;;;;;;;8.7;10.7;-10.0;1;0.0;;;-0.1;0.2;0.2;0.2;4.0;;;;;7.0;;420.0;8.0;;1140.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2022-11-06T10:00:00+01:00;101300;-130.0;6;180;3.5;281.95;280.05;88;14000.0;61;6;2;100.0;8;800.0;35;;;100210.0;;;-820.0;;;;;;;;6.0;7.0;-10.0;0;0.0;0.0;-30.0;0.2;0.2;0.2;0.2;0.2;;;;;2.0;6;900.0;8.0;6;2200.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;8.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2022-11-11T04:00:00+01:00;103070;-30.0;7;160;3.4;281.75;280.85;94;15130.0;0;;;100.0;8;150.0;;;;101960.0;;;740.0;;;;;;;;5.1;5.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;8.0;;180.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2022-11-12T16:00:00+01:00;102760;-170.0;6;100;1.7;288.55;284.75;78;18800.0;0;;;;0;;;;;101680.0;;;-220.0;;;;;;;;3.1;3.1;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2022-09-06T08:00:00+02:00;101670;120.0;1;240;1.5;289.35;289.05;98;16780.0;1;0;0;40.0;1;3400.0;30;28;12;100600.0;;;-130.0;287.95;;293.35;;;;;2.6;3.3;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;5.1;;;;;1.0;3;3400.0;3.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;16.200000000000045;14.800000000000011;;20.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2022-09-13T05:00:00+02:00;100880;-120.0;8;30;2.1;292.95;287.95;73;39410.0;0;;;75.0;6;4140.0;;;;99840.0;;;-570.0;;;;;;;;3.0;3.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;1.0;;4140.0;6.0;;4680.0;6.0;;7620.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2022-08-27T08:00:00+02:00;101690;0.0;5;40;4.0;290.35;286.45;78;24100.0;1;1;1;50.0;2;1750.0;35;20;11;100630.0;;;-170.0;289.55;;297.75;;;;;6.3;6.3;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6;1800.0;3.0;0;9000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;17.200000000000045;16.400000000000034;;24.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-28T20:00:00+02:00;101640;-20.0;8;40;3.6;297.95;285.85;47;49160.0;0;;;;2;1750.0;;;;100600.0;;;50.0;289.15;;300.35;;;;;5.5;7.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;1860.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;24.80000000000001;16.0;;27.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-30T08:00:00+02:00;101800;-50.0;5;20;3.3;289.95;285.45;75;25000.0;3;2;2;90.0;5;2900.0;30;27;11;100730.0;;;-50.0;289.35;;300.25;;;;;6.4;6.7;-10.0;1;0.0;0.0;-60.0;0.0;0.2;1.2;1.2;1.2;;;;;3.0;3;2900.0;5.0;3;4900.0;4.0;0;8000.0;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.80000000000001;16.200000000000045;;27.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-08-31T14:00:00+02:00;101830;-100.0;6;350;3.6;298.95;286.75;47;25000.0;2;1;1;25.0;0;8000.0;30;20;11;100800.0;;;;;;;;;;;;9.3;-10.0;;;;;;0.0;0.0;;;;;;;2.0;0;6900.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;25.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2022-09-01T20:00:00+02:00;101380;-80.0;6;80;4.0;298.75;284.85;42;50090.0;0;2;;;2;2820.0;;;;100350.0;;;-290.0;290.65;;301.75;;;;;6.4;7.8;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;2820.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;25.600000000000023;17.5;;28.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2022-09-02T02:00:00+02:00;101370;-60.0;8;90;2.9;294.35;283.25;49;43950.0;0;;;90.0;7;2250.0;;;;100320.0;;;-310.0;;;;;;;;4.4;6.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;;2400.0;7.0;;3180.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;21.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2022-09-02T17:00:00+02:00;101070;-100.0;8;190;2.5;296.45;287.95;59;28760.0;3;2;2;75.0;1;800.0;32;23;12;100040.0;;;-390.0;;;;;;;;4.4;5.2;-10.0;0;0.0;0.0;-30.0;0.0;-0.1;0.6;0.6;0.6;;;;;1.0;8;920.0;1.0;8;1700.0;5.0;3;3600.0;3;0;7800.0;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;23.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2022-11-15T13:00:00+01:00;100340;-210.0;8;190;5.5;284.55;283.95;96;10470.0;61;6;6;100.0;7;250.0;35;;;99270.0;;;-840.0;;;;;;;;9.4;9.4;-10.0;2;0.0;0.0;-60.0;1.0;2.0;2.0;2.2;2.2;;;;;2.0;7;240.0;5.0;6;390.0;7.0;6;1200.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;11.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
